"group","no","id","o1","o1_hat","o2","o2_hat","theta1","theta2","psi1","psi2","int1","int2","lin1","lin2","sec1"
68,78,"mgamma_neg",111,56.5055441671422,42,31.9651384744004,1.87987484058202,1.30181888685297,NA,NA,-4.3909475434283,-0.186179365877665,-0.0174731809416773,-0.0478059295399915,0.000615695372192247
69,78,"mgamma_neg",21,13.8997272489529,7,15.7647938537182,1.37433530022227,0.573768611273937,NA,NA,-4.3909475434283,-0.186179365877665,-0.0174731809416773,-0.0478059295399915,0.000615695372192247
70,78,"mgamma_neg",5,54.7092808007249,5,1.13169321119845,0.0991606054840478,3.32647433101608,NA,NA,-4.3909475434283,-0.186179365877665,-0.0174731809416773,-0.0478059295399915,0.000615695372192247
71,78,"mgamma_neg",1,0.507041998720124,1,0.364829418676693,1.07261095356572,1.39875319208118,NA,NA,-4.3909475434283,-0.186179365877665,-0.0174731809416773,-0.0478059295399915,0.000615695372192247
72,78,"mgamma_neg",24,18.846646763528,13,17.6955723328018,1.21944693722542,0.807154135863103,NA,NA,-4.3909475434283,-0.186179365877665,-0.0174731809416773,-0.0478059295399915,0.000615695372192247
73,78,"mgamma_neg",1,0.763582606142422,1,0.135397381268158,1.0042575639257,1.55256821380538,NA,NA,-4.3909475434283,-0.186179365877665,-0.0174731809416773,-0.0478059295399915,0.000615695372192247
74,78,"mgamma_neg",5,13.0081131208327,4,1.63894220096947,0.503527892872884,1.83985657285679,NA,NA,-4.3909475434283,-0.186179365877665,-0.0174731809416773,-0.0478059295399915,0.000615695372192247
75,78,"mgamma_neg",19,35.198044143917,14,16.0141496503878,0.606542252788564,0.931237445289633,NA,NA,-4.3909475434283,-0.186179365877665,-0.0174731809416773,-0.0478059295399915,0.000615695372192247
76,78,"mgamma_neg",2,1.42038057957604,1,1.34368429298616,1.10415725005922,1.06729709900652,NA,NA,-4.3909475434283,-0.186179365877665,-0.0174731809416773,-0.0478059295399915,0.000615695372192247
77,78,"mgamma_neg",34,39.4630324415507,26,17.1023177974235,0.883276051728272,1.4658235373574,NA,NA,-4.3909475434283,-0.186179365877665,-0.0174731809416773,-0.0478059295399915,0.000615695372192247
78,78,"mgamma_neg",132,138.944313877219,80,91.8776343251234,0.953550445901442,0.882035230560785,NA,NA,-4.3909475434283,-0.186179365877665,-0.0174731809416773,-0.0478059295399915,0.000615695372192247
79,78,"mgamma_neg",8,12.4975563592937,7,5.45916371467943,0.757636016815462,1.25362454127548,NA,NA,-4.3909475434283,-0.186179365877665,-0.0174731809416773,-0.0478059295399915,0.000615695372192247
80,78,"mgamma_neg",0,3.04997047516625,0,5.96832495387429e-15,0.333911115525967,2.00107813269915,NA,NA,-4.3909475434283,-0.186179365877665,-0.0174731809416773,-0.0478059295399915,0.000615695372192247
81,78,"mgamma_neg",2,1.07939209660737,1,0.808836181028055,1.15827435310097,1.20668488520948,NA,NA,-4.3909475434283,-0.186179365877665,-0.0174731809416773,-0.0478059295399915,0.000615695372192247
82,78,"mgamma_neg",1,1.30315823773503,1,0.136003830255887,0.899874615146984,1.60948781804336,NA,NA,-4.3909475434283,-0.186179365877665,-0.0174731809416773,-0.0478059295399915,0.000615695372192247
83,78,"mgamma_neg",1,0.583919112824652,1,0.235417267504013,1.04915910452551,1.47233352593582,NA,NA,-4.3909475434283,-0.186179365877665,-0.0174731809416773,-0.0478059295399915,0.000615695372192247
84,78,"mgamma_neg",4,51.1515363833127,4,1.08086266202126,0.0878371043503151,2.97448198253336,NA,NA,-4.3909475434283,-0.186179365877665,-0.0174731809416773,-0.0478059295399915,0.000615695372192247
85,78,"mgamma_neg",3,2.48671084756279,3,0.463716624121907,1.04870921904893,1.92876315154705,NA,NA,-4.3909475434283,-0.186179365877665,-0.0174731809416773,-0.0478059295399915,0.000615695372192247
86,78,"mgamma_neg",35,18.4367223348383,10,56.0373411046129,1.69614688939986,0.233431372529399,NA,NA,-4.3909475434283,-0.186179365877665,-0.0174731809416773,-0.0478059295399915,0.000615695372192247
87,78,"mgamma_neg",9,15.2912428005445,8,5.71007189366513,0.701206078927868,1.33311554141249,NA,NA,-4.3909475434283,-0.186179365877665,-0.0174731809416773,-0.0478059295399915,0.000615695372192247
88,78,"mgamma_neg",0,0.608043695069558,0,5.96832495387429e-15,0.755751300183839,1.49705327045263,NA,NA,-4.3909475434283,-0.186179365877665,-0.0174731809416773,-0.0478059295399915,0.000615695372192247
89,78,"mgamma_neg",0,4.30565813816444,0,5.96832495387429e-15,0.2216186005318,2.19445021409128,NA,NA,-4.3909475434283,-0.186179365877665,-0.0174731809416773,-0.0478059295399915,0.000615695372192247
90,78,"mgamma_neg",34,179.932544684476,27,10.1662327282108,0.188985948577907,2.60174629640239,NA,NA,-4.3909475434283,-0.186179365877665,-0.0174731809416773,-0.0478059295399915,0.000615695372192247
91,78,"mgamma_neg",4,14.3682416968621,4,2.25848235524066,0.385338984562899,1.68793890962963,NA,NA,-4.3909475434283,-0.186179365877665,-0.0174731809416773,-0.0478059295399915,0.000615695372192247
92,78,"mgamma_neg",0,0.746950203396792,0,5.96832495387429e-15,0.724135507427183,1.52394007534201,NA,NA,-4.3909475434283,-0.186179365877665,-0.0174731809416773,-0.0478059295399915,0.000615695372192247
93,78,"mgamma_neg",10,7.31976952210587,3,1.4751729191444,1.22223899282817,1.44371686088702,NA,NA,-4.3909475434283,-0.186179365877665,-0.0174731809416773,-0.0478059295399915,0.000615695372192247
94,78,"mgamma_neg",14,30.9011936761366,11,4.26322349013234,0.504210496222398,2.12012550418355,NA,NA,-4.3909475434283,-0.186179365877665,-0.0174731809416773,-0.0478059295399915,0.000615695372192247
95,78,"mgamma_neg",5,2.57826038943793,4,2.68057122050655,1.31869905705017,1.3221370342652,NA,NA,-4.3909475434283,-0.186179365877665,-0.0174731809416773,-0.0478059295399915,0.000615695372192247
96,78,"mgamma_neg",26,27.8910404417486,8,5.64744321347062,0.949795172659793,1.3314726907935,NA,NA,-4.3909475434283,-0.186179365877665,-0.0174731809416773,-0.0478059295399915,0.000615695372192247
97,78,"mgamma_neg",0,0.714433106934796,0,5.96832495387429e-15,0.731458668283155,1.51756634128402,NA,NA,-4.3909475434283,-0.186179365877665,-0.0174731809416773,-0.0478059295399915,0.000615695372192247
98,78,"mgamma_neg",3,1.84057830783873,2,1.83115675847401,1.17931559214884,1.15649947570436,NA,NA,-4.3909475434283,-0.186179365877665,-0.0174731809416773,-0.0478059295399915,0.000615695372192247
99,78,"mgamma_neg",17,19.7668246587293,16,8.09466369678124,0.897046045252356,1.74625457956881,NA,NA,-4.3909475434283,-0.186179365877665,-0.0174731809416773,-0.0478059295399915,0.000615695372192247
100,78,"mgamma_neg",18,21.2840928733978,3,3.16453619346247,0.885692303173394,1.07289337562763,NA,NA,-4.3909475434283,-0.186179365877665,-0.0174731809416773,-0.0478059295399915,0.000615695372192247
1,79,"mgamma_neg",2,2.8209212609343,2,0.494963152910105,0.848219634818422,1.62778586196838,NA,NA,-4.77605740993477,0.0186771171470713,-0.00113756106825849,-0.0515177717708737,0.000459020891413581
2,79,"mgamma_neg",10,4.79036283425359,9,5.2893166409499,1.54268340197313,1.47626807823781,NA,NA,-4.77605740993477,0.0186771171470713,-0.00113756106825849,-0.0515177717708737,0.000459020891413581
3,79,"mgamma_neg",12,13.5994740565896,1,2.8311786691178,0.931906590473569,0.783826590556115,NA,NA,-4.77605740993477,0.0186771171470713,-0.00113756106825849,-0.0515177717708737,0.000459020891413581
4,79,"mgamma_neg",10,3.8956540876571,3,1.57035892225408,1.69121302661267,1.37439990160531,NA,NA,-4.77605740993477,0.0186771171470713,-0.00113756106825849,-0.0515177717708737,0.000459020891413581
5,79,"mgamma_neg",15,22.6261212388994,12,13.1243252681017,0.734366220652431,0.964085929657757,NA,NA,-4.77605740993477,0.0186771171470713,-0.00113756106825849,-0.0515177717708737,0.000459020891413581
6,79,"mgamma_neg",28,15.9611303986961,1,7.89530574525243,1.57953156007272,0.429553564109325,NA,NA,-4.77605740993477,0.0186771171470713,-0.00113756106825849,-0.0515177717708737,0.000459020891413581
7,79,"mgamma_neg",0,0.402552146104981,0,6.43044297524892e-15,0.763987163384953,1.34761961311844,NA,NA,-4.77605740993477,0.0186771171470713,-0.00113756106825849,-0.0515177717708737,0.000459020891413581
8,79,"mgamma_neg",11,9.61398761727382,4,2.04932960888656,1.11032945367478,1.44438846391736,NA,NA,-4.77605740993477,0.0186771171470713,-0.00113756106825849,-0.0515177717708737,0.000459020891413581
9,79,"mgamma_neg",2,22.9697784301742,0,0.151161894342654,0.112726562146321,1.75688059011609,NA,NA,-4.77605740993477,0.0186771171470713,-0.00113756106825849,-0.0515177717708737,0.000459020891413581
10,79,"mgamma_neg",5,106.872186223785,5,2.37995728555463,0.0537117362944102,1.98395672873999,NA,NA,-4.77605740993477,0.0186771171470713,-0.00113756106825849,-0.0515177717708737,0.000459020891413581
11,79,"mgamma_neg",118,88.7766225654463,32,44.7701176791822,1.31402085784192,0.74477031760566,NA,NA,-4.77605740993477,0.0186771171470713,-0.00113756106825849,-0.0515177717708737,0.000459020891413581
12,79,"mgamma_neg",4,7.15819147014688,3,1.39707354975523,0.710438719850394,1.5237370756807,NA,NA,-4.77605740993477,0.0186771171470713,-0.00113756106825849,-0.0515177717708737,0.000459020891413581
13,79,"mgamma_neg",2,3.31607570947188,2,0.570124573250142,0.783117076265729,1.61775199398043,NA,NA,-4.77605740993477,0.0186771171470713,-0.00113756106825849,-0.0515177717708737,0.000459020891413581
14,79,"mgamma_neg",1,1.92711032003656,0,0.231432984855931,0.823111527340498,1.16263727944151,NA,NA,-4.77605740993477,0.0186771171470713,-0.00113756106825849,-0.0515177717708737,0.000459020891413581
15,79,"mgamma_neg",4,1.05522837317586,3,3.98968025685652,1.50634999166453,0.92912777294449,NA,NA,-4.77605740993477,0.0186771171470713,-0.00113756106825849,-0.0515177717708737,0.000459020891413581
16,79,"mgamma_neg",0,10.4056851620139,0,6.43044297524892e-15,0.0722394917366514,1.8821328843444,NA,NA,-4.77605740993477,0.0186771171470713,-0.00113756106825849,-0.0515177717708737,0.000459020891413581
17,79,"mgamma_neg",0,0.996067445784948,0,6.43044297524892e-15,0.619477333539533,1.42498327643682,NA,NA,-4.77605740993477,0.0186771171470713,-0.00113756106825849,-0.0515177717708737,0.000459020891413581
18,79,"mgamma_neg",0,0.582897064176247,0,6.43044297524892e-15,0.717595900672805,1.37062022411218,NA,NA,-4.77605740993477,0.0186771171470713,-0.00113756106825849,-0.0515177717708737,0.000459020891413581
19,79,"mgamma_neg",0,1.08038277127286,0,6.43044297524892e-15,0.600860718568691,1.43619859995544,NA,NA,-4.77605740993477,0.0186771171470713,-0.00113756106825849,-0.0515177717708737,0.000459020891413581
20,79,"mgamma_neg",2,3.46899846100835,0,0.80104981074882,0.826615958252548,0.962720565910595,NA,NA,-4.77605740993477,0.0186771171470713,-0.00113756106825849,-0.0515177717708737,0.000459020891413581
21,79,"mgamma_neg",299,266.60083611973,82,91.11561332016,1.12039901477508,0.908547163496871,NA,NA,-4.77605740993477,0.0186771171470713,-0.00113756106825849,-0.0515177717708737,0.000459020891413581
22,79,"mgamma_neg",192,135.265978313005,30,62.5428449641198,1.40580646650978,0.513699245799466,NA,NA,-4.77605740993477,0.0186771171470713,-0.00113756106825849,-0.0515177717708737,0.000459020891413581
23,79,"mgamma_neg",1,0.809855592321284,1,0.263858403976351,0.997984915794138,1.41156621801206,NA,NA,-4.77605740993477,0.0186771171470713,-0.00113756106825849,-0.0515177717708737,0.000459020891413581
24,79,"mgamma_neg",2,4.15837396066424,0,0.262395114399829,0.732794460971479,1.15620274878212,NA,NA,-4.77605740993477,0.0186771171470713,-0.00113756106825849,-0.0515177717708737,0.000459020891413581
25,79,"mgamma_neg",24,60.9499168644338,22,16.4345527203944,0.423592585030371,1.33906083265297,NA,NA,-4.77605740993477,0.0186771171470713,-0.00113756106825849,-0.0515177717708737,0.000459020891413581
26,79,"mgamma_neg",0,0.994701290446172,0,6.43044297524892e-15,0.619782914759851,1.42480161909371,NA,NA,-4.77605740993477,0.0186771171470713,-0.00113756106825849,-0.0515177717708737,0.000459020891413581
27,79,"mgamma_neg",6,9.14308774480778,4,7.06925526672716,0.797850154015173,0.756864053699313,NA,NA,-4.77605740993477,0.0186771171470713,-0.00113756106825849,-0.0515177717708737,0.000459020891413581
28,79,"mgamma_neg",191,188.748742603311,122,123.211049683167,1.01334982244793,0.994156446807527,NA,NA,-4.77605740993477,0.0186771171470713,-0.00113756106825849,-0.0515177717708737,0.000459020891413581
29,79,"mgamma_neg",0,1.22256920982515,0,6.43044297524892e-15,0.570550065463408,1.45508884713607,NA,NA,-4.77605740993477,0.0186771171470713,-0.00113756106825849,-0.0515177717708737,0.000459020891413581
30,79,"mgamma_neg",0,2.16007288389578,0,6.43044297524892e-15,0.404109282479591,1.57330909370483,NA,NA,-4.77605740993477,0.0186771171470713,-0.00113756106825849,-0.0515177717708737,0.000459020891413581
31,79,"mgamma_neg",1,1.44205355868497,0,0.79784224954504,0.92707046502994,0.96183223960312,NA,NA,-4.77605740993477,0.0186771171470713,-0.00113756106825849,-0.0515177717708737,0.000459020891413581
32,79,"mgamma_neg",1,0.819280165790504,0,0.0850687919807279,1.02074343320383,1.1664588336118,NA,NA,-4.77605740993477,0.0186771171470713,-0.00113756106825849,-0.0515177717708737,0.000459020891413581
33,79,"mgamma_neg",49,39.6514207866207,11,16.7980100106022,1.21529025454766,0.736451555132357,NA,NA,-4.77605740993477,0.0186771171470713,-0.00113756106825849,-0.0515177717708737,0.000459020891413581
34,79,"mgamma_neg",9,3.12094874428104,4,4.83947111112337,1.72842378114106,0.953912691823201,NA,NA,-4.77605740993477,0.0186771171470713,-0.00113756106825849,-0.0515177717708737,0.000459020891413581
35,79,"mgamma_neg",1,0.732959077871416,0,0.433213316812536,1.05073851516559,1.04354114640308,NA,NA,-4.77605740993477,0.0186771171470713,-0.00113756106825849,-0.0515177717708737,0.000459020891413581
36,79,"mgamma_neg",30,24.2183147781741,10,9.28222895423325,1.20663614037468,1.09281564381499,NA,NA,-4.77605740993477,0.0186771171470713,-0.00113756106825849,-0.0515177717708737,0.000459020891413581
37,79,"mgamma_neg",13,15.6821186218421,12,3.58905550023072,0.86048165289048,2.3266424376991,NA,NA,-4.77605740993477,0.0186771171470713,-0.00113756106825849,-0.0515177717708737,0.000459020891413581
38,79,"mgamma_neg",21,15.3611148208686,17,20.2628155298617,1.28816606265423,0.881997978514636,NA,NA,-4.77605740993477,0.0186771171470713,-0.00113756106825849,-0.0515177717708737,0.000459020891413581
39,79,"mgamma_neg",36,35.4919451026096,26,36.6562911607804,1.02085731547668,0.745967865141871,NA,NA,-4.77605740993477,0.0186771171470713,-0.00113756106825849,-0.0515177717708737,0.000459020891413581
40,79,"mgamma_neg",140,161.216376377024,41,46.914607689186,0.87461637336737,0.892049930285031,NA,NA,-4.77605740993477,0.0186771171470713,-0.00113756106825849,-0.0515177717708737,0.000459020891413581
41,79,"mgamma_neg",3,9.78669978110713,3,1.28859456409191,0.410415100840423,1.77256115778293,NA,NA,-4.77605740993477,0.0186771171470713,-0.00113756106825849,-0.0515177717708737,0.000459020891413581
42,79,"mgamma_neg",1,3.84557160006662,1,0.169234292355565,0.488184728480294,1.7512573458094,NA,NA,-4.77605740993477,0.0186771171470713,-0.00113756106825849,-0.0515177717708737,0.000459020891413581
43,79,"mgamma_neg",183,166.046694899428,35,52.8264165781001,1.10094882326633,0.691473576702692,NA,NA,-4.77605740993477,0.0186771171470713,-0.00113756106825849,-0.0515177717708737,0.000459020891413581
44,79,"mgamma_neg",0,0.426344547748913,0,6.43044297524892e-15,0.757743596449842,1.35061654431583,NA,NA,-4.77605740993477,0.0186771171470713,-0.00113756106825849,-0.0515177717708737,0.000459020891413581
45,79,"mgamma_neg",6,2.00146679140513,0,2.04561743280721,1.58519895957899,0.709068219336478,NA,NA,-4.77605740993477,0.0186771171470713,-0.00113756106825849,-0.0515177717708737,0.000459020891413581
46,79,"mgamma_neg",2,4.36782022253537,0,0.161593925240358,0.705617436286925,1.2089175258164,NA,NA,-4.77605740993477,0.0186771171470713,-0.00113756106825849,-0.0515177717708737,0.000459020891413581
47,79,"mgamma_neg",3,3.11293988910027,1,0.567209813987658,0.997825517894348,1.25614920714783,NA,NA,-4.77605740993477,0.0186771171470713,-0.00113756106825849,-0.0515177717708737,0.000459020891413581
48,79,"mgamma_neg",35,133.33961397043,32,15.9544321895996,0.264422181231862,1.96790883023227,NA,NA,-4.77605740993477,0.0186771171470713,-0.00113756106825849,-0.0515177717708737,0.000459020891413581
49,79,"mgamma_neg",4,7.42512735243866,2,0.88782450943605,0.693513964403931,1.47709371972966,NA,NA,-4.77605740993477,0.0186771171470713,-0.00113756106825849,-0.0515177717708737,0.000459020891413581
50,79,"mgamma_neg",3,4.10658749863768,2,2.90538662355795,0.897204377678218,0.943943261062419,NA,NA,-4.77605740993477,0.0186771171470713,-0.00113756106825849,-0.0515177717708737,0.000459020891413581
51,79,"mgamma_neg",3,4.84712380373683,0,0.61934534364665,0.818381659446037,1.00165849062032,NA,NA,-4.77605740993477,0.0186771171470713,-0.00113756106825849,-0.0515177717708737,0.000459020891413581
52,79,"mgamma_neg",1,0.842795336340267,0,0.13489276858193,1.01798388765185,1.14811011399206,NA,NA,-4.77605740993477,0.0186771171470713,-0.00113756106825849,-0.0515177717708737,0.000459020891413581
53,79,"mgamma_neg",1,1.48519886581928,1,0.565554596764976,0.879471660518356,1.31717002847392,NA,NA,-4.77605740993477,0.0186771171470713,-0.00113756106825849,-0.0515177717708737,0.000459020891413581
54,79,"mgamma_neg",1,0.994575970993431,1,1.10505983507719,0.994438424411231,1.11805871342332,NA,NA,-4.77605740993477,0.0186771171470713,-0.00113756106825849,-0.0515177717708737,0.000459020891413581
55,79,"mgamma_neg",16,7.81162942666252,4,5.88222495482154,1.64504878296383,0.847317826730826,NA,NA,-4.77605740993477,0.0186771171470713,-0.00113756106825849,-0.0515177717708737,0.000459020891413581
56,79,"mgamma_neg",15,14.8259908509334,10,7.48154471190514,1.02289695493202,1.27470230375577,NA,NA,-4.77605740993477,0.0186771171470713,-0.00113756106825849,-0.0515177717708737,0.000459020891413581
57,79,"mgamma_neg",0,0.42474764953273,0,6.43044297524892e-15,0.758161479971537,1.3504150085372,NA,NA,-4.77605740993477,0.0186771171470713,-0.00113756106825849,-0.0515177717708737,0.000459020891413581
58,79,"mgamma_neg",185,200.554075754161,160,135.230449934259,0.926011123380267,1.1820513271866,NA,NA,-4.77605740993477,0.0186771171470713,-0.00113756106825849,-0.0515177717708737,0.000459020891413581
59,79,"mgamma_neg",4,2.53451058475578,2,1.84795102722767,1.22017672979227,1.12031745497704,NA,NA,-4.77605740993477,0.0186771171470713,-0.00113756106825849,-0.0515177717708737,0.000459020891413581
60,79,"mgamma_neg",428,250.44871698978,113,137.217545196304,1.69527500031942,0.831130573378327,NA,NA,-4.77605740993477,0.0186771171470713,-0.00113756106825849,-0.0515177717708737,0.000459020891413581
